timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2026-02-09 04:35:28,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,65700,490,N/A,481,"January 19, 2020"
2026-02-09 04:35:31,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,54600,471,N/A,559,"January 19, 2020"
2026-02-09 04:35:35,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,47700,422,N/A,441,"January 19, 2020"
2026-02-09 04:35:38,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,43100,374,N/A,591,"January 19, 2020"
2026-02-09 04:35:41,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,37400,357,N/A,492,"January 19, 2020"
2026-02-09 04:35:45,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,38700,360,N/A,471,"January 19, 2020"
2026-02-09 04:35:48,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,32400,358,N/A,453,"January 19, 2020"
2026-02-09 04:35:51,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,28400,309,N/A,444,"January 19, 2020"
2026-02-09 04:35:55,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,32500,363,N/A,512,"January 19, 2020"
2026-02-09 04:35:58,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,29300,319,N/A,391,"January 19, 2020"
2026-02-09 04:36:01,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,27400,314,N/A,423,"January 19, 2020"
2026-02-09 04:36:04,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,26400,312,N/A,433,"January 19, 2020"
2026-02-09 04:36:08,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,25600,294,N/A,378,"January 19, 2020"
2026-02-09 04:36:11,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,23700,280,N/A,405,"January 19, 2020"
2026-02-09 04:36:14,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,https://i.audiomack.com/stunnamusic/23d8e128b4.webp?width=416,432000,1400,N/A,2330,"June 16, 2023"
2026-02-09 04:36:18,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,https://i.audiomack.com/stunnmusic/fcc23f3f65.webp?width=416,228000,1800,N/A,2750,"November 3, 2023"
2026-02-09 04:36:21,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,https://i.audiomack.com/stunn/0a2aaec24d.webp?width=416,15500,130,N/A,56,"August 30, 2025"
2026-02-09 04:36:24,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,https://i.audiomack.com/stunn/121d1a1330.webp?width=416,230000,1330,N/A,1260,"July 22, 2022"
2026-02-09 04:36:28,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,https://i.audiomack.com/stunnamusic/51dad54e1c.webp?width=416,16600,97,N/A,156,"September 9, 2020"
2026-02-09 04:36:31,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,https://i.audiomack.com/stunn/ab5d4d2daf.webp?width=416,102000,1230,N/A,1790,"June 27, 2024"
2026-02-09 04:36:34,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,https://i.audiomack.com/stunn/b7d26f159d.webp?width=416,5940,83,N/A,25,"August 1, 2025"
2026-02-09 04:36:38,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,https://i.audiomack.com/stunn/13636702-5.webp?width=416,2540,19,N/A,14,"November 3, 2023"
2026-02-09 04:36:41,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,https://i.audiomack.com/stunn/13573780-5.webp?width=416,3670,26,N/A,33,"June 25, 2023"
2026-02-09 04:37:11,Larry G,"Larry G
Yolo",https://audiomack.com/elvissaywon226/song/yolo,https://i.audiomack.com/elvissaywon226/d3569c80c7.webp?width=416,205000,2860,N/A,913,"January 28, 2026"
2026-02-09 04:37:14,Larry G,"Larry G
Wicked people",https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7.webp?width=416,636000,5070,N/A,4110,"October 24, 2025"
2026-02-09 04:37:17,Larry G,"Larry G
My-Time",https://audiomack.com/elvissaywon226/song/my-time,https://i.audiomack.com/elvissaywon226/2d45892402.webp?width=416,1250000,9460,N/A,7500,"July 18, 2025"
2026-02-09 04:37:21,Larry G,"Larry G
Lonely Soja",https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,198000,1440,N/A,1050,"November 23, 2024"
2026-02-09 04:37:24,Larry G,"Larry G
7th Seven",https://audiomack.com/elvissaywon226/song/7th-seven-8318418,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,6,6,N/A,2,"April 3, 2023"
2026-02-09 04:37:27,Larry G,"Larry G
Rooted Feelings",https://audiomack.com/elvissaywon226/song/rooted-feelings-6540214,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,4,5,N/A,2,"April 3, 2023"
2026-02-09 04:37:31,Larry G,"Larry G
Make the First Move",https://audiomack.com/elvissaywon226/song/make-the-first-move-9443477,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,4,8,N/A,2,"April 3, 2023"
2026-02-09 04:37:34,Larry G,"Larry G
Respect (Brk Mix)",https://audiomack.com/elvissaywon226/song/respect-brk-mix-4056178,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,1,3,N/A,2,"February 1, 7200"
2026-02-09 04:37:37,Larry G,"Larry G
I Just Wanna Know",https://audiomack.com/elvissaywon226/song/i-just-wanna-know-5966183,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,9,4,N/A,2,"February 1, 7200"
2026-02-09 04:37:41,Larry G,"Larry G
Give You Love",https://audiomack.com/elvissaywon226/song/give-you-love-1113666,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,2,4,N/A,2,"February 1, 7200"
2026-02-09 04:37:44,Larry G,"Larry G
You (Do You)",https://audiomack.com/elvissaywon226/song/you-do-you-1526340,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,2,6,N/A,2,"April 3, 2023"
2026-02-09 04:37:47,Larry G,"Larry G
I Just Wanna Know (2-Step Mix)",https://audiomack.com/elvissaywon226/song/i-just-wanna-know-2-step-mix-3954272,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,2,4,N/A,2,"February 1, 7200"
2026-02-09 04:37:51,Larry G,"Larry G
Searchin 4",https://audiomack.com/elvissaywon226/song/searchin-4-0623470,https://i.audiomack.com/elvissaywon226/f9d5f74a5d.webp?width=416,1230,12,N/A,15,"June 20, 2025"
2026-02-09 04:37:54,Larry G,"Larry G
Respect",https://audiomack.com/elvissaywon226/song/respect-1105128,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,3,4,N/A,2,"February 1, 7200"
2026-02-09 04:38:21,Fluxii,"Fluxii
Next",https://audiomack.com/fluxiimusic/song/next,https://i.audiomack.com/fluxiimusic/abcbb1aae2.webp?width=416,319000,3400,N/A,3350,"September 12, 2025"
2026-02-09 04:38:25,Fluxii,"Fluxii
Hustle",https://audiomack.com/fluxiimusic/song/hustle,https://i.audiomack.com/fluxiimusic/a357d39cad.webp?width=416,384000,4019,N/A,3920,"June 13, 2025"
2026-02-09 04:38:28,Fluxii,"Fluxii
Talk So",https://audiomack.com/fluxiimusic/song/talk-so,https://i.audiomack.com/fluxiimusic/10476412-1.webp?width=416,872000,7540,N/A,10100,"May 3, 2024"
2026-02-09 04:38:31,Fluxii,"Fluxii
Time",https://audiomack.com/fluxiimusic/song/time,https://i.audiomack.com/fluxiimusic/16ba7739b3.webp?width=416,355000,2670,N/A,5140,"December 20, 2024"
2026-02-09 04:38:35,Fluxii,"Fluxii
Happy Player (feat. DenG)",https://audiomack.com/fluxiimusic/song/happyplayer,https://i.audiomack.com/fluxiimusic/11797994-1.webp?width=416,299000,2690,N/A,4830,"July 31, 2024"
2026-02-09 04:38:38,Fluxii,"Fluxii
Loyalty",https://audiomack.com/fluxiimusic/song/loyalty,https://i.audiomack.com/fluxiimusic/9412542-19.webp?width=416,106000,884,N/A,937,"February 9, 2024"
2026-02-09 04:38:42,Fluxii,"Fluxii
Hustle (Sped Up) (Sped Up)",https://audiomack.com/fluxiimusic/song/hustle-sped-up,https://i.audiomack.com/fluxiimusic/17888894-1.webp?width=416,25000,216,N/A,160,"June 14, 2025"
2026-02-09 04:38:45,Fluxii,"Fluxii
Pose (Gold Version)",https://audiomack.com/fluxiimusic/song/pose,https://i.audiomack.com/fluxiimusic/a8e1378ce0.webp?width=416,68500,597,N/A,576,"August 26, 2023"
2026-02-09 04:38:48,Fluxii,"Fluxii
Breakfast (feat. TanTan B)",https://audiomack.com/fluxiimusic/song/breakfast,https://i.audiomack.com/fluxiimusic/14052402-1.webp?width=416,134000,1250,N/A,2680,"November 15, 2024"
2026-02-09 04:38:52,Fluxii,"Fluxii
Talk So (Remix)",https://audiomack.com/fluxiimusic/song/talkso-remix,https://i.audiomack.com/fluxiimusic/49a2b54688.webp?width=416,219000,1840,N/A,3230,"September 20, 2024"
2026-02-09 04:39:23,Teddyride,"Teddyride
Wleesayma",https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1610000,11600,N/A,15300,"December 13, 2024"
2026-02-09 04:39:26,Teddyride,"Teddyride
Liberian Girl",https://audiomack.com/teddyride/song/liberian-girl,https://i.audiomack.com/teddyride/aca3fb7fe9.webp?width=416,187000,1630,N/A,1660,"November 13, 2025"
2026-02-09 04:39:30,Teddyride,"Teddyride
Beautiful Girl",https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,430000,2910,N/A,2550,"August 15, 2025"
2026-02-09 04:39:33,Teddyride,"Teddyride
Besa",https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,579000,3730,N/A,5580,"January 25, 2024"
2026-02-09 04:39:37,Teddyride,"Teddyride
TAKE IT EASY",https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,424000,2900,N/A,3480,"May 1, 2025"
2026-02-09 04:39:40,Teddyride,"Teddyride
Vlah",https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,441000,3260,N/A,6420,"July 27, 2024"
2026-02-09 04:39:43,Teddyride,"TEDDYRIDE
YOU NA KNOW",https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,378000,2120,N/A,5360,"September 18, 2023"
2026-02-09 04:39:47,Teddyride,"Teddyride
ZIGZALAYWA",https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,265000,1420,N/A,2470,"November 16, 2022"
2026-02-09 04:39:50,Teddyride,"TEDDYRIDE
USE YOUR HEAD",https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,590000,4710,N/A,8080,"September 18, 2023"
2026-02-09 04:39:53,Teddyride,"Teddyride
Teddyride X Eric Geso Find A Friend",https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,203000,747,N/A,1150,"August 26, 2021"
2026-02-09 04:39:56,Teddyride,"Teddyride
On The low",https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,68400,384,N/A,463,"November 19, 2020"
2026-02-09 04:40:00,Teddyride,"Teddyride
Teddyride King Solomon",https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,143000,479,N/A,784,"August 26, 2021"
2026-02-09 04:40:03,Teddyride,"Teddyride
Teddyride Order",https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,72700,288,N/A,481,"August 26, 2021"
2026-02-09 04:40:06,Teddyride,"Teddyride
GUNSHOT",https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,180000,1880,N/A,2850,"March 7, 2025"
2026-02-09 04:40:10,Teddyride,"Teddyride
Teddyride Money Business",https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,132000,399,N/A,801,"August 26, 2021"
2026-02-09 04:40:13,Teddyride,"Teddyride
Teddyride - Pray for me",https://audiomack.com/teddyride/song/teddyride-pray-for-me,https://i.audiomack.com/darius-teddyride-kumorteh/7b6df88ed7.webp?width=416,29700,110,N/A,272,"April 7, 2020"
2026-02-09 04:40:16,Teddyride,"TEDDYRIDE
Teddyride Enter ( Prod By Kellz Beatz )",https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,125000,874,N/A,1320,"September 18, 2023"
2026-02-09 04:40:20,Teddyride,"Teddyride
Teddyride X Lucky Bucky U Able It",https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,86000,368,N/A,651,"August 26, 2021"
2026-02-09 04:40:23,Teddyride,"Teddyride
Teddyride Feat. Jzyno Sweet Sweet Bad Thing",https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,81200,359,N/A,696,"August 26, 2021"
2026-02-09 04:40:26,Teddyride,"Teddyride
Don't Go",https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,161000,2530,N/A,2230,"April 30, 2024"
2026-02-09 04:40:30,Teddyride,"Teddyride
Teddyride Bye Bye",https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,59500,251,N/A,401,"August 26, 2021"
2026-02-09 04:40:33,Teddyride,"Teddyride
Teddyride X D'Ameko Dance",https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,47200,245,N/A,386,"August 26, 2021"
2026-02-09 04:40:36,Teddyride,"Teddyride
Go Down",https://audiomack.com/teddyride/song/teddyride-go-down,https://i.audiomack.com/darius-teddyride-kumorteh/d1626de1d8.webp?width=416,137000,784,N/A,662,"February 10, 2023"
2026-02-09 04:40:40,Teddyride,"Teddyride
use your head live",https://audiomack.com/teddyride/song/use-your-head-live,https://i.audiomack.com/teddyride/4a5a1adeba.webp?width=416,8720,73,N/A,70,"November 1, 2023"
2026-02-09 04:40:43,Teddyride,"Teddyride
Bull satan",https://audiomack.com/teddyride/song/bull-satan,https://i.audiomack.com/darius-teddyride-kumorteh/07c02eca32.webp?width=416,11500,62,N/A,137,"September 18, 2020"
2026-02-09 04:40:46,Teddyride,"Da-Vero
-Single-Lady-Prod.Kellzbeatz",https://audiomack.com/teddyride/song/single-lady-prodkellzbeatz,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,8350,44,N/A,59,"October 2, 2020"
2026-02-09 04:40:50,Teddyride,"Teddyride
This Year",https://audiomack.com/teddyride/song/this-year,https://i.audiomack.com/darius-teddyride-kumorteh/b27a91f279.webp?width=416,49000,426,N/A,198,"May 1, 2022"
2026-02-09 04:40:53,Teddyride,"Teddyride
Orange money",https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,20600,79,N/A,100,"August 14, 2022"
2026-02-09 04:40:56,Teddyride,"Teddyride
TeddyRide Feat. Tamba Hali - Hosanna",https://audiomack.com/teddyride/song/18202095,https://i.audiomack.com/darius-teddyride-kumorteh/9c807f3b06.webp?width=416,20000,165,N/A,41,"April 27, 2022"
2026-02-09 04:41:00,Teddyride,"Teddyride
Bull Satan Melody version",https://audiomack.com/teddyride/song/bull-satan-melody-version,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,3430,16,N/A,20,"October 2, 2020"
2026-02-09 04:41:31,Jaredo,PAGE NOT FOUND,https://audiomack.com/jaredo/song/cinderella,N/A,N/A,N/A,N/A,N/A,N/A
2026-02-09 04:41:35,Jaredo,"jaredo
To Be a Man",https://audiomack.com/Jaredo/song/to-be-a-man,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,307000,2830,N/A,1160,"August 15, 1"
2026-02-09 04:41:38,Jaredo,"jaredo
Bus Stop",https://audiomack.com/Jaredo/song/bus-stop,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,416000,4880,N/A,2870,"August 15, 1"
2026-02-09 04:41:41,Jaredo,"jaredo, Lil More
Can't Complain",https://audiomack.com/Jaredo/song/cant-complain,https://i.audiomack.com/Jaredo/16707513-c.webp?width=416,748000,6300,N/A,6280,"April 18, 2025"
2026-02-09 04:41:45,Jaredo,"jaredo
Why",https://audiomack.com/Jaredo/song/why,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,196000,2400,N/A,689,"August 15, 1"
2026-02-09 04:41:48,Jaredo,"jaredo
Favor Me",https://audiomack.com/Jaredo/song/favor-me,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,150000,2350,N/A,521,"August 15, 1"
2026-02-09 04:41:51,Jaredo,"jaredo
Blessings",https://audiomack.com/Jaredo/song/blessings,https://i.audiomack.com/Jaredo/17848161-c.webp?width=416,437000,3650,N/A,3520,"June 20, 2025"
2026-02-09 04:41:54,Jaredo,"jaredo
I Dey Okay",https://audiomack.com/Jaredo/song/i-dey-okay,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,239000,2280,N/A,2400,"August 15, 1"
2026-02-09 04:41:58,Jaredo,"jaredo
Dont Go",https://audiomack.com/Jaredo/song/dont-go,https://i.audiomack.com/Jaredo/11877675-c.webp?width=416,55900,361,N/A,483,"August 8, 2024"
2026-02-09 04:42:01,Jaredo,"jaredo
To Know",https://audiomack.com/Jaredo/song/to-know,https://i.audiomack.com/Jaredo/12454953-c.webp?width=416,122000,1210,N/A,2630,"August 30, 2024"
