timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2026-05-09 05:28:36,Spize,"Spize
Road",https://audiomack.com/spizeofficial/song/road,https://i.audiomack.com/spizeofficial/ca83e6b3d5.webp?width=416,347000,3270,N/A,2530,"February 27, 2026"
2026-05-09 05:28:39,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,https://i.audiomack.com/spizeofficial/18326979-1.webp?width=416,745000,7430,N/A,9050,"August 1, 2025"
2026-05-09 05:28:42,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,https://i.audiomack.com/spizeofficial/591fa960db.webp?width=416,732000,6610,N/A,9530,"June 7, 2024"
2026-05-09 05:28:46,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,https://i.audiomack.com/spize-7/c9889f6883.webp?width=416,440000,4370,N/A,6180,"August 24, 2024"
2026-05-09 05:28:49,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,https://i.audiomack.com/spize-7/14916091-1.webp?width=416,923000,7230,N/A,8050,"January 1, 2025"
2026-05-09 05:29:18,Will Flash,"Will Flash
Yoyo",https://audiomack.com/will-flash/song/yoyo,https://i.audiomack.com/will-flash/8691275fb8.webp?width=416,332000,3000,N/A,2780,"February 27, 2026"
2026-05-09 05:29:21,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,https://i.audiomack.com/will-flash/2feb60d550.webp?width=416,357000,2980,N/A,2630,"January 30, 2026"
2026-05-09 05:29:24,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,https://i.audiomack.com/will-flash/20051834-c.webp?width=416,647000,4540,N/A,7660,"November 21, 2025"
2026-05-09 05:29:28,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,https://i.audiomack.com/will-flash/17988005-c.webp?width=416,1050000,7510,N/A,7830,"June 30, 2025"
2026-05-09 05:29:31,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,https://i.audiomack.com/will-flash/128d7c449e.webp?width=416,1610000,12000,N/A,19400,"February 28, 2025"
2026-05-09 05:29:34,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,https://i.audiomack.com/will-flash/1e814790be.webp?width=416,985000,7670,N/A,9130,"May 9, 2025"
2026-05-09 05:29:37,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,https://i.audiomack.com/will-flash/13325134-c.webp?width=416,160000,1050,N/A,2590,"November 15, 2024"
2026-05-09 05:29:40,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,https://i.audiomack.com/will-flash/11215502-c.webp?width=416,101000,1010,N/A,1580,"June 14, 2024"
2026-05-09 05:29:44,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,https://i.audiomack.com/will-flash/10867586-c.webp?width=416,247000,2860,N/A,6580,"May 31, 2024"
2026-05-09 05:29:47,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,https://i.audiomack.com/will-flash/81b760d7a3.webp?width=416,129000,895,N/A,1720,"December 6, 2024"
2026-05-09 05:29:50,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,https://i.audiomack.com/will-flash/552b6b127d.webp?width=416,16500,157,N/A,102,"January 12, 2024"
2026-05-09 05:29:53,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,https://i.audiomack.com/will-flash/11884024-c.webp?width=416,26300,374,N/A,750,"August 5, 2024"
2026-05-09 05:30:25,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,https://i.audiomack.com/will-flash/4339e0d270.webp?width=416,781000,4850,N/A,13500,"December 4, 2025"
2026-05-09 05:30:28,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,https://i.audiomack.com/stunn/4785de673e.webp?width=416,442000,3650,N/A,6860,"October 25, 2024"
2026-05-09 05:30:32,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,https://i.audiomack.com/stunnamusic/2193c4c33f.webp?width=416,202000,779,N/A,1270,"May 22, 2020"
2026-05-09 05:30:36,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,https://i.audiomack.com/stunn/f9e26519d1.webp?width=416,343000,2960,N/A,4850,"July 31, 2025"
2026-05-09 05:30:39,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,https://i.audiomack.com/stunn/7ddc2fed59.webp?width=416,313000,2220,N/A,3720,"April 26, 2024"
2026-05-09 05:30:42,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,105000,770,N/A,899,"January 19, 2020"
2026-05-09 05:30:46,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,https://i.audiomack.com/stunnamusic/de9eede0ab.webp?width=416,70100,591,N/A,678,"November 25, 2019"
2026-05-09 05:30:49,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,45600,406,N/A,622,"January 19, 2020"
2026-05-09 05:30:53,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,68600,516,N/A,497,"January 19, 2020"
2026-05-09 05:30:56,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,https://i.audiomack.com/stunn/0a2aaec24d.webp?width=416,17900,142,N/A,85,"August 30, 2025"
2026-05-09 05:30:59,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,https://i.audiomack.com/stunnamusic/23d8e128b4.webp?width=416,436000,1420,N/A,2360,"June 16, 2023"
2026-05-09 05:31:02,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,https://i.audiomack.com/stunnmusic/fcc23f3f65.webp?width=416,231000,1810,N/A,2770,"November 3, 2023"
2026-05-09 05:31:06,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,57300,502,N/A,581,"January 19, 2020"
2026-05-09 05:31:09,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,27800,338,N/A,456,"January 19, 2020"
2026-05-09 05:31:12,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,34200,386,N/A,477,"January 19, 2020"
2026-05-09 05:31:15,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,49900,449,N/A,461,"January 19, 2020"
2026-05-09 05:31:19,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,39300,383,N/A,515,"January 19, 2020"
2026-05-09 05:31:22,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,40600,388,N/A,494,"January 19, 2020"
2026-05-09 05:31:26,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,https://i.audiomack.com/stunn/121d1a1330.webp?width=416,232000,1330,N/A,1280,"July 22, 2022"
2026-05-09 05:31:29,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,29800,335,N/A,460,"January 19, 2020"
2026-05-09 05:31:32,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,34100,393,N/A,530,"January 19, 2020"
2026-05-09 05:31:35,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30700,345,N/A,405,"January 19, 2020"
2026-05-09 05:31:39,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,https://i.audiomack.com/stunn/ab5d4d2daf.webp?width=416,104000,1230,N/A,1800,"June 27, 2024"
2026-05-09 05:31:42,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,28800,339,N/A,439,"January 19, 2020"
2026-05-09 05:31:45,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,https://i.audiomack.com/stunnamusic/51dad54e1c.webp?width=416,17800,104,N/A,162,"September 9, 2020"
2026-05-09 05:31:48,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,24900,302,N/A,421,"January 19, 2020"
2026-05-09 05:31:51,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,https://i.audiomack.com/stunn/b7d26f159d.webp?width=416,6680,86,N/A,34,"August 1, 2025"
2026-05-09 05:31:55,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,26800,316,N/A,395,"January 19, 2020"
2026-05-09 05:31:58,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,https://i.audiomack.com/stunn/13573780-5.webp?width=416,4340,26,N/A,34,"June 25, 2023"
2026-05-09 05:32:01,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,https://i.audiomack.com/stunn/13636702-5.webp?width=416,2990,22,N/A,14,"November 3, 2023"
2026-05-09 05:32:33,Larry G,"Larry G
Yolo",https://audiomack.com/elvissaywon226/song/yolo,https://i.audiomack.com/elvissaywon226/d3569c80c7.webp?width=416,700000,6180,N/A,4200,"January 28, 2026"
2026-05-09 05:32:36,Larry G,"Larry G
Wicked people",https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7.webp?width=416,821000,6120,N/A,5830,"October 24, 2025"
2026-05-09 05:32:39,Larry G,"Larry G
My-Time",https://audiomack.com/elvissaywon226/song/my-time,https://i.audiomack.com/elvissaywon226/2d45892402.webp?width=416,1390000,10400,N/A,9450,"July 18, 2025"
2026-05-09 05:32:43,Larry G,"Larry G
Do You (92) (Original Mix)",https://audiomack.com/elvissaywon226/song/do-you-92-original-mix,https://i.audiomack.com/elvissaywon226/6a3814c1a2.webp?width=416,8740,111,N/A,16,"April 25, 2026"
2026-05-09 05:32:46,Larry G,"Larry G
Lonely Soja",https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,226000,1540,N/A,1340,"November 23, 2024"
2026-05-09 05:32:49,Larry G,"Larry G
Common Ground (Original Mix)",https://audiomack.com/elvissaywon226/song/common-ground-original-mix,https://i.audiomack.com/elvissaywon226/6a3814c1a2.webp?width=416,4160,83,N/A,14,"April 25, 2026"
2026-05-09 05:32:52,Larry G,"Larry G
Respect (Brk Mix)",https://audiomack.com/elvissaywon226/song/respect-brk-mix-4056178,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,11,32,N/A,48,"June 28, 2024"
2026-05-09 05:32:55,Larry G,"Larry G
Make the First Move",https://audiomack.com/elvissaywon226/song/make-the-first-move-9443477,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,24,19,N/A,43,"February 24, 2023"
2026-05-09 05:32:59,Larry G,"Larry G
I Just Wanna Know (2-Step Mix)",https://audiomack.com/elvissaywon226/song/i-just-wanna-know-2-step-mix-3954272,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,10,30,N/A,48,"June 28, 2024"
2026-05-09 05:33:02,Larry G,"Larry G
You (Do You)",https://audiomack.com/elvissaywon226/song/you-do-you-1526340,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,24,14,N/A,44,"February 24, 2023"
2026-05-09 05:33:05,Larry G,"Larry G
7th Seven",https://audiomack.com/elvissaywon226/song/7th-seven-8318418,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,17,15,N/A,44,"February 24, 2023"
2026-05-09 05:33:08,Larry G,"Larry G
Rooted Feelings",https://audiomack.com/elvissaywon226/song/rooted-feelings-6540214,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,12,14,N/A,44,"February 24, 2023"
2026-05-09 05:33:11,Larry G,"Larry G
I Just Wanna Know",https://audiomack.com/elvissaywon226/song/i-just-wanna-know-5966183,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,39,50,N/A,48,"June 28, 2024"
2026-05-09 05:33:15,Larry G,"Larry G
Give You Love",https://audiomack.com/elvissaywon226/song/give-you-love-1113666,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,18,39,N/A,48,"June 28, 2024"
2026-05-09 05:33:18,Larry G,"Larry G
Respect",https://audiomack.com/elvissaywon226/song/respect-1105128,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,29,44,N/A,50,"June 28, 2024"
2026-05-09 05:33:21,Larry G,"Larry G, Pedro De Montélimar, thirsty guys
Modjoman, Pt. 1 (A Hip Hop Story)",https://audiomack.com/elvissaywon226/song/modjoman-pt-1-a-hip-hop-story-6065589,https://i.audiomack.com/elvissaywon226/4f0fc47359.webp?width=416,2,N/A,N/A,N/A,"April 3, 2023"
2026-05-09 05:33:24,Larry G,"Larry G, Pedro De Montélimar, thirsty guys
Blue Cheese Jazz Café",https://audiomack.com/elvissaywon226/song/blue-cheese-jazz-cafe-4247399,https://i.audiomack.com/elvissaywon226/4f0fc47359.webp?width=416,2,N/A,N/A,N/A,"April 3, 2023"
2026-05-09 05:33:27,Larry G,"Larry G, Pedro De Montélimar & thirsty guys
Blue Cheese Jazz Café",https://audiomack.com/elvissaywon226/song/blue-cheese-jazz-cafe-6997153,https://i.audiomack.com/elvissaywon226/270cb634d2.webp?width=416,2,N/A,N/A,N/A,"September 27, 2019"
2026-05-09 05:33:31,Larry G,"Larry G
Dance Never U Know",https://audiomack.com/elvissaywon226/song/dance-never-u-know-6195342,https://i.audiomack.com/elvissaywon226/e0b8151537.webp?width=416,2,N/A,N/A,N/A,"February 25, 2022"
2026-05-09 05:33:34,Larry G,"Larry G
Searchin 4",https://audiomack.com/elvissaywon226/song/searchin-4-0623470,https://i.audiomack.com/elvissaywon226/f9d5f74a5d.webp?width=416,1320,19,N/A,60,"June 20, 2025"
2026-05-09 05:33:37,Larry G,"Larry G, Pedro De Montélimar, thirsty guys
Drippin Love Hour",https://audiomack.com/elvissaywon226/song/drippin-love-hour-4959926,https://i.audiomack.com/elvissaywon226/4f0fc47359.webp?width=416,3150000,N/A,N/A,N/A,"April 3, 2023"
2026-05-09 05:34:04,Fluxii,"Fluxii
Talk So",https://audiomack.com/fluxiimusic/song/talk-so,https://i.audiomack.com/fluxiimusic/10476412-1.webp?width=416,940000,8330,N/A,10500,"May 3, 2024"
2026-05-09 05:34:08,Fluxii,"Fluxii
Hustle",https://audiomack.com/fluxiimusic/song/hustle,https://i.audiomack.com/fluxiimusic/a357d39cad.webp?width=416,447000,4360,N/A,4410,"June 13, 2025"
2026-05-09 05:34:11,Fluxii,"Fluxii
Next",https://audiomack.com/fluxiimusic/song/next,https://i.audiomack.com/fluxiimusic/abcbb1aae2.webp?width=416,365000,3650,N/A,3880,"September 12, 2025"
2026-05-09 05:34:14,Fluxii,"Fluxii
Time",https://audiomack.com/fluxiimusic/song/time,https://i.audiomack.com/fluxiimusic/16ba7739b3.webp?width=416,385000,2850,N/A,5390,"December 20, 2024"
2026-05-09 05:34:18,Fluxii,"Fluxii
Happy Player (feat. DenG)",https://audiomack.com/fluxiimusic/song/happyplayer,https://i.audiomack.com/fluxiimusic/11797994-1.webp?width=416,318000,2820,N/A,4980,"July 31, 2024"
2026-05-09 05:34:21,Fluxii,"Fluxii
Loyalty",https://audiomack.com/fluxiimusic/song/loyalty,https://i.audiomack.com/fluxiimusic/9412542-19.webp?width=416,117000,967,N/A,1020,"February 9, 2024"
2026-05-09 05:34:25,Fluxii,"Fluxii
Hustle (Sped Up) (Sped Up)",https://audiomack.com/fluxiimusic/song/hustle-sped-up,https://i.audiomack.com/fluxiimusic/17888894-1.webp?width=416,36100,286,N/A,235,"June 14, 2025"
2026-05-09 05:34:28,Fluxii,"Fluxii
Pose (Gold Version)",https://audiomack.com/fluxiimusic/song/pose,https://i.audiomack.com/fluxiimusic/a8e1378ce0.webp?width=416,76800,666,N/A,656,"August 26, 2023"
2026-05-09 05:34:31,Fluxii,"Fluxii
Breakfast (feat. TanTan B)",https://audiomack.com/fluxiimusic/song/breakfast,https://i.audiomack.com/fluxiimusic/14052402-1.webp?width=416,142000,1350,N/A,2800,"November 15, 2024"
2026-05-09 05:34:35,Fluxii,"Fluxii
Talk So (Remix)",https://audiomack.com/fluxiimusic/song/talkso-remix,https://i.audiomack.com/fluxiimusic/49a2b54688.webp?width=416,227000,1910,N/A,3370,"September 20, 2024"
2026-05-09 05:35:09,Teddyride,"TEDDYRIDE
FALL IN LOVE",https://audiomack.com/teddyride/song/fall-in-love,https://i.audiomack.com/teddyride/4ff2fc8313.webp?width=416,569000,3110,N/A,3500,"April 24, 2026"
2026-05-09 05:35:13,Teddyride,"Teddyride
Wleesayma",https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1680000,12000,N/A,16100,"December 13, 2024"
2026-05-09 05:35:16,Teddyride,"Teddyride
Deh Jay",https://audiomack.com/teddyride/song/deh-jay,https://i.audiomack.com/teddyride/ae02e4ad32.webp?width=416,160000,1390,N/A,1720,"February 12, 2026"
2026-05-09 05:35:19,Teddyride,"Teddyride
Besa",https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,591000,3800,N/A,5650,"January 25, 2024"
2026-05-09 05:35:23,Teddyride,"Teddyride
Liberian Girl",https://audiomack.com/teddyride/song/liberian-girl,https://i.audiomack.com/teddyride/aca3fb7fe9.webp?width=416,213000,1830,N/A,2120,"November 13, 2025"
2026-05-09 05:35:26,Teddyride,"Teddyride
Beautiful Girl",https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,441000,2960,N/A,2820,"August 15, 2025"
2026-05-09 05:35:30,Teddyride,"Teddyride
TAKE IT EASY",https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,431000,2920,N/A,3630,"May 1, 2025"
2026-05-09 05:35:33,Teddyride,"Teddyride
ZIGZALAYWA",https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,270000,1450,N/A,2530,"November 16, 2022"
2026-05-09 05:35:37,Teddyride,"TEDDYRIDE
USE YOUR HEAD",https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,595000,4750,N/A,8150,"September 18, 2023"
2026-05-09 05:35:40,Teddyride,"TEDDYRIDE
YOU NA KNOW",https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,382000,2150,N/A,5430,"September 18, 2023"
2026-05-09 05:35:44,Teddyride,"Teddyride
Vlah",https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,447000,3280,N/A,6530,"July 27, 2024"
2026-05-09 05:35:47,Teddyride,"Teddyride
Teddyride X Eric Geso Find A Friend",https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,207000,772,N/A,1190,"August 26, 2021"
2026-05-09 05:35:51,Teddyride,"Teddyride
Teddyride King Solomon",https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,147000,497,N/A,843,"August 26, 2021"
2026-05-09 05:35:54,Teddyride,"Teddyride
Teddyride Money Business",https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,135000,416,N/A,834,"August 26, 2021"
2026-05-09 05:35:58,Teddyride,"Teddyride
Teddyride Order",https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,75300,303,N/A,512,"August 26, 2021"
2026-05-09 05:36:01,Teddyride,"Teddyride
On The low",https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,70900,399,N/A,491,"November 19, 2020"
2026-05-09 05:36:05,Teddyride,"Teddyride
Teddyride - Pray for me",https://audiomack.com/teddyride/song/teddyride-pray-for-me,https://i.audiomack.com/darius-teddyride-kumorteh/7b6df88ed7.webp?width=416,31300,118,N/A,298,"April 7, 2020"
2026-05-09 05:36:08,Teddyride,"Teddyride
Teddyride Feat. Jzyno Sweet Sweet Bad Thing",https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,83100,374,N/A,713,"August 26, 2021"
2026-05-09 05:36:12,Teddyride,"Teddyride
Teddyride X Lucky Bucky U Able It",https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,88300,387,N/A,690,"August 26, 2021"
2026-05-09 05:36:15,Teddyride,"TEDDYRIDE
Teddyride Enter ( Prod By Kellz Beatz )",https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,127000,886,N/A,1350,"September 18, 2023"
2026-05-09 05:36:18,Teddyride,"Teddyride
Don't Go",https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,162000,2530,N/A,2230,"April 30, 2024"
2026-05-09 05:36:22,Teddyride,"Teddyride
GUNSHOT",https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,182000,1880,N/A,2930,"March 7, 2025"
2026-05-09 05:36:25,Teddyride,PAGE NOT FOUND,https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,N/A,N/A,N/A,N/A,N/A,N/A
2026-05-09 05:36:29,Teddyride,"Teddyride
Teddyride Bye Bye",https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,60700,263,N/A,414,"August 26, 2021"
2026-05-09 05:36:32,Teddyride,"Da-Vero
-Single-Lady-Prod.Kellzbeatz",https://audiomack.com/teddyride/song/single-lady-prodkellzbeatz,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,8910,48,N/A,63,"October 2, 2020"
2026-05-09 05:36:36,Teddyride,"Teddyride
Orange money",https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,21200,83,N/A,109,"August 14, 2022"
2026-05-09 05:36:39,Teddyride,"Teddyride
Go Down",https://audiomack.com/teddyride/song/teddyride-go-down,https://i.audiomack.com/darius-teddyride-kumorteh/d1626de1d8.webp?width=416,137000,784,N/A,664,"February 10, 2023"
